App,Rssi,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,ChargeRemaining,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,w1,WeightLRaw,w3,WeightRRaw,w2,w4
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/18/2025 10:26 PM,02/18/2025 5:26 PM,1739917583,3042,false,48,,19.22,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/18/2025 11:26 PM,02/18/2025 6:26 PM,1739921183,3043,false,,80,18.84,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 12:26 AM,02/18/2025 7:26 PM,1739924783,3044,false,48,,18.32,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 1:26 AM,02/18/2025 8:26 PM,1739928383,3045,false,,80,17.81,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 2:26 AM,02/18/2025 9:26 PM,1739931983,3046,false,47,,17.32,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 3:26 AM,02/18/2025 10:26 PM,1739935583,3047,false,,80,16.84,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 4:26 AM,02/18/2025 11:26 PM,1739939183,3048,false,46,,16.48,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 5:26 AM,02/19/2025 12:26 AM,1739942783,3049,false,,80,16.23,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 6:26 AM,02/19/2025 1:26 AM,1739946383,3050,false,46,,15.97,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 7:26 AM,02/19/2025 2:26 AM,1739949983,3051,false,,80,15.76,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 8:26 AM,02/19/2025 3:26 AM,1739953583,3052,false,45,,15.65,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 9:26 AM,02/19/2025 4:26 AM,1739957183,3053,false,,80,15.65,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 10:26 AM,02/19/2025 5:26 AM,1739960783,3054,false,45,,15.65,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 11:26 AM,02/19/2025 6:26 AM,1739964383,3055,false,,80,15.67,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 12:26 PM,02/19/2025 7:26 AM,1739967983,3056,false,45,,15.65,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 1:26 PM,02/19/2025 8:26 AM,1739971583,3057,false,,80,15.65,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 2:26 PM,02/19/2025 9:26 AM,1739975183,3058,false,46,,15.89,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 3:26 PM,02/19/2025 10:26 AM,1739978783,3059,false,,80,16.41,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 4:26 PM,02/19/2025 11:26 AM,1739982383,3060,false,47,,17.5,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 5:26 PM,02/19/2025 12:26 PM,1739985983,3061,false,,80,18.69,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 6:26 PM,02/19/2025 1:26 PM,1739989583,3062,false,48,,19.57,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 7:26 PM,02/19/2025 2:26 PM,1739993183,3063,false,,80,20.42,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 8:26 PM,02/19/2025 3:26 PM,1739996783,3064,false,50,,21.32,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 9:26 PM,02/19/2025 4:26 PM,1740000383,3065,false,,80,21.97,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 10:26 PM,02/19/2025 5:26 PM,1740003983,3066,false,50,,22.13,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/19/2025 11:26 PM,02/19/2025 6:26 PM,1740007583,3067,false,,80,21.81,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 12:26 AM,02/19/2025 7:26 PM,1740011183,3068,false,50,,21.3,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 1:26 AM,02/19/2025 8:26 PM,1740014783,3069,false,,80,20.78,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 2:26 AM,02/19/2025 9:26 PM,1740018383,3070,false,49,,20.33,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 3:26 AM,02/19/2025 10:26 PM,1740021983,3071,false,,80,19.92,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 4:26 AM,02/19/2025 11:26 PM,1740025583,3072,false,48,,19.61,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 4:26 AM,02/19/2025 11:26 PM,1740025584,3076,false,48,,19.32,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 4:26 AM,02/19/2025 11:26 PM,1740025585,3077,false,,80,19.04,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 5:26 AM,02/20/2025 12:26 AM,1740029184,3078,false,48,,18.87,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 6:26 AM,02/20/2025 1:26 AM,1740032784,3079,false,,80,18.69,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 7:26 AM,02/20/2025 2:26 AM,1740036384,3080,false,47,,18.5,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 8:26 AM,02/20/2025 3:26 AM,1740039984,3081,false,,80,18.3,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 9:26 AM,02/20/2025 4:26 AM,1740043584,3082,false,47,,18.15,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 10:26 AM,02/20/2025 5:26 AM,1740047184,3083,false,,80,17.9,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 11:26 AM,02/20/2025 6:26 AM,1740050784,3084,false,47,,17.67,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 12:26 PM,02/20/2025 7:26 AM,1740054384,3085,false,,80,17.56,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 1:26 PM,02/20/2025 8:26 AM,1740057984,3086,false,47,,17.81,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 2:26 PM,02/20/2025 9:26 AM,1740061584,3087,false,,80,18.64,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 3:26 PM,02/20/2025 10:26 AM,1740065184,3088,false,48,,19.86,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 4:26 PM,02/20/2025 11:26 AM,1740068784,3089,false,,80,20.94,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 5:26 PM,02/20/2025 12:26 PM,1740072384,3090,false,50,,21.65,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 6:26 PM,02/20/2025 1:26 PM,1740075984,3091,false,,80,21.95,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 7:26 PM,02/20/2025 2:26 PM,1740079584,3092,false,50,,21.81,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 8:26 PM,02/20/2025 3:26 PM,1740083184,3093,false,,80,21.39,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 9:26 PM,02/20/2025 4:26 PM,1740086784,3094,false,49,,20.93,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 10:26 PM,02/20/2025 5:26 PM,1740090384,3095,false,,80,20.37,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/20/2025 11:26 PM,02/20/2025 6:26 PM,1740093984,3096,false,48,,19.92,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 12:26 AM,02/20/2025 7:26 PM,1740097584,3097,false,,80,19.52,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 1:26 AM,02/20/2025 8:26 PM,1740101184,3098,false,48,,19.32,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 2:26 AM,02/20/2025 9:26 PM,1740104784,3099,false,,80,19.09,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 3:26 AM,02/20/2025 10:26 PM,1740108384,3100,false,48,,18.82,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 4:26 AM,02/20/2025 11:26 PM,1740111984,3101,false,,80,18.64,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 5:26 AM,02/21/2025 12:26 AM,1740115584,3102,false,47,,18.44,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 6:26 AM,02/21/2025 1:26 AM,1740119184,3103,false,,80,18.24,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 7:26 AM,02/21/2025 2:26 AM,1740122784,3104,false,47,,18.03,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 8:26 AM,02/21/2025 3:26 AM,1740126384,3105,false,,80,17.94,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 9:26 AM,02/21/2025 4:26 AM,1740129984,3106,false,47,,17.76,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 10:26 AM,02/21/2025 5:26 AM,1740133584,3107,false,,80,17.63,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 11:26 AM,02/21/2025 6:26 AM,1740137184,3108,false,46,,17.43,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 12:26 PM,02/21/2025 7:26 AM,1740140784,3109,false,,80,17.5,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 1:26 PM,02/21/2025 8:26 AM,1740144384,3110,false,47,,17.69,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 2:26 PM,02/21/2025 9:26 AM,1740147984,3111,false,,80,18.01,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 3:26 PM,02/21/2025 10:26 AM,1740151584,3112,false,47,,18.44,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 4:26 PM,02/21/2025 11:26 AM,1740155184,3113,false,,80,19.16,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 5:26 PM,02/21/2025 12:26 PM,1740158784,3114,false,48,,19.79,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 6:26 PM,02/21/2025 1:26 PM,1740162384,3115,false,,80,20.28,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 7:26 PM,02/21/2025 2:26 PM,1740165984,3116,false,49,,20.75,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 8:26 PM,02/21/2025 3:26 PM,1740169584,3117,false,,80,21.11,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 9:26 PM,02/21/2025 4:26 PM,1740173184,3118,false,49,,20.94,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 10:26 PM,02/21/2025 5:26 PM,1740176784,3119,false,,80,20.69,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/21/2025 11:26 PM,02/21/2025 6:26 PM,1740180384,3120,false,49,,20.37,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 12:26 AM,02/21/2025 7:26 PM,1740183984,3121,false,,80,20.15,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 1:26 AM,02/21/2025 8:26 PM,1740187584,3122,false,48,,20.1,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 2:26 AM,02/21/2025 9:26 PM,1740191184,3123,false,,80,20.12,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 3:26 AM,02/21/2025 10:26 PM,1740194784,3124,false,48,,20.03,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 4:26 AM,02/21/2025 11:26 PM,1740198384,3125,false,,80,19.72,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 5:26 AM,02/22/2025 12:26 AM,1740201984,3126,false,48,,19.39,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 6:26 AM,02/22/2025 1:26 AM,1740205584,3127,false,,80,18.96,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 7:26 AM,02/22/2025 2:26 AM,1740209184,3128,false,47,,18.44,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 8:26 AM,02/22/2025 3:26 AM,1740212784,3129,false,,80,17.76,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 9:26 AM,02/22/2025 4:26 AM,1740216384,3130,false,46,,17.22,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 10:26 AM,02/22/2025 5:26 AM,1740219984,3131,false,,80,16.79,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 11:26 AM,02/22/2025 6:26 AM,1740223584,3132,false,46,,16.48,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 12:26 PM,02/22/2025 7:26 AM,1740227184,3133,false,,80,16.61,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 1:26 PM,02/22/2025 8:26 AM,1740230784,3134,false,47,,17.63,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 2:26 PM,02/22/2025 9:26 AM,1740234384,3135,false,,80,19.86,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 3:26 PM,02/22/2025 10:26 AM,1740237984,3136,false,51,,23.28,84,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 4:26 PM,02/22/2025 11:26 AM,1740241584,3137,false,,80,26.47,85,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 5:26 PM,02/22/2025 12:26 PM,1740245184,3138,false,55,,29.24,85,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 6:26 PM,02/22/2025 1:26 PM,1740248784,3139,false,,80,31.44,85,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 7:26 PM,02/22/2025 2:26 PM,1740252384,3140,false,58,,32.91,85,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 8:26 PM,02/22/2025 3:26 PM,1740255984,3141,false,,80,33.58,83,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 9:26 PM,02/22/2025 4:26 PM,1740259584,3142,false,58,,33.51,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 10:26 PM,02/22/2025 5:26 PM,1740263184,3143,false,,80,33,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/22/2025 11:26 PM,02/22/2025 6:26 PM,1740266784,3144,false,58,,32.55,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 12:26 AM,02/22/2025 7:26 PM,1740270384,3145,false,,80,32.21,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 1:26 AM,02/22/2025 8:26 PM,1740273984,3146,false,58,,32.1,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 2:26 AM,02/22/2025 9:26 PM,1740277584,3147,false,,80,31.94,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 3:26 AM,02/22/2025 10:26 PM,1740281184,3148,false,58,,31.8,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 4:26 AM,02/22/2025 11:26 PM,1740284784,3149,false,,80,31.56,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 5:26 AM,02/23/2025 12:26 AM,1740288384,3150,false,57,,30.9,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 6:26 AM,02/23/2025 1:26 AM,1740291984,3151,false,,80,30.39,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 7:26 AM,02/23/2025 2:26 AM,1740295584,3152,false,57,,30.11,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 8:26 AM,02/23/2025 3:26 AM,1740299184,3153,false,,80,29.82,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 9:26 AM,02/23/2025 4:26 AM,1740302784,3154,false,57,,29.57,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 10:26 AM,02/23/2025 5:26 AM,1740306384,3155,false,,80,29.39,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 11:26 AM,02/23/2025 6:26 AM,1740309984,3156,false,57,,29.28,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 12:26 PM,02/23/2025 7:26 AM,1740313584,3157,false,,80,29.39,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 1:26 PM,02/23/2025 8:26 AM,1740317184,3158,false,57,,29.53,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 2:26 PM,02/23/2025 9:26 AM,1740320784,3159,false,,80,29.89,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 3:26 PM,02/23/2025 10:26 AM,1740324384,3160,false,57,,30.41,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 4:26 PM,02/23/2025 11:26 AM,1740327984,3161,false,,80,31.1,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 5:26 PM,02/23/2025 12:26 PM,1740331584,3162,false,58,,31.78,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 6:26 PM,02/23/2025 1:26 PM,1740335184,3163,false,,80,32.25,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 7:26 PM,02/23/2025 2:26 PM,1740338784,3164,false,59,,32.73,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 8:26 PM,02/23/2025 3:26 PM,1740342384,3165,false,,80,32.93,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 9:26 PM,02/23/2025 4:26 PM,1740345984,3166,false,59,,32.93,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 10:26 PM,02/23/2025 5:26 PM,1740349584,3167,false,,80,32.73,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/23/2025 11:26 PM,02/23/2025 6:26 PM,1740353184,3168,false,59,,32.5,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 12:26 AM,02/23/2025 7:26 PM,1740356784,3169,false,,80,32.37,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 1:26 AM,02/23/2025 8:26 PM,1740360384,3170,false,59,,32.28,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 2:26 AM,02/23/2025 9:26 PM,1740363984,3171,false,,80,32.3,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 3:26 AM,02/23/2025 10:26 PM,1740367584,3172,false,59,,32.34,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 4:26 AM,02/23/2025 11:26 PM,1740371184,3173,false,,80,32.21,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 5:26 AM,02/24/2025 12:26 AM,1740374784,3174,false,59,,32.16,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 6:26 AM,02/24/2025 1:26 AM,1740378384,3175,false,,80,32.1,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 7:26 AM,02/24/2025 2:26 AM,1740381984,3176,false,59,,32.05,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 8:26 AM,02/24/2025 3:26 AM,1740385584,3177,false,,80,32.03,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 9:26 AM,02/24/2025 4:26 AM,1740389184,3178,false,59,,32.05,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 10:26 AM,02/24/2025 5:26 AM,1740392784,3179,false,,80,32.03,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 11:26 AM,02/24/2025 6:26 AM,1740396384,3180,false,59,,32.03,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 12:26 PM,02/24/2025 7:26 AM,1740399984,3181,false,,80,32.16,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 1:26 PM,02/24/2025 8:26 AM,1740403584,3182,false,60,,32.48,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 2:26 PM,02/24/2025 9:26 AM,1740407184,3183,false,,80,33.67,83,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 3:26 PM,02/24/2025 10:26 AM,1740410784,3184,false,62,,36.08,84,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 4:26 PM,02/24/2025 11:26 AM,1740414384,3185,false,,80,38.57,84,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 5:26 PM,02/24/2025 12:26 PM,1740417984,3186,false,65,,40.83,83,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 6:26 PM,02/24/2025 1:26 PM,1740421584,3187,false,,80,42.8,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 7:26 PM,02/24/2025 2:26 PM,1740425184,3188,false,67,,43.89,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 8:26 PM,02/24/2025 3:26 PM,1740428784,3189,false,,80,44.34,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 9:26 PM,02/24/2025 4:26 PM,1740432384,3190,false,67,,44.2,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 10:26 PM,02/24/2025 5:26 PM,1740435984,3191,false,,80,43.61,79,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/24/2025 11:26 PM,02/24/2025 6:26 PM,1740439584,3192,false,67,,42.89,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 12:26 AM,02/24/2025 7:26 PM,1740443184,3193,false,,80,42.26,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 1:26 AM,02/24/2025 8:26 PM,1740446784,3194,false,66,,41.46,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 2:26 AM,02/24/2025 9:26 PM,1740450384,3195,false,,80,40.62,80,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 3:26 AM,02/24/2025 10:26 PM,1740453984,3196,false,65,,39.97,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 4:26 AM,02/24/2025 11:26 PM,1740457584,3197,false,,80,39.39,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 5:26 AM,02/25/2025 12:26 AM,1740461184,3198,false,65,,39.07,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 6:26 AM,02/25/2025 1:26 AM,1740464784,3199,false,,80,38.89,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 7:26 AM,02/25/2025 2:26 AM,1740468384,3200,false,65,,38.69,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 8:26 AM,02/25/2025 3:26 AM,1740471984,3201,false,,80,38.42,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 9:26 AM,02/25/2025 4:26 AM,1740475584,3202,false,64,,38.13,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 10:26 AM,02/25/2025 5:26 AM,1740479184,3203,false,,80,37.99,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 11:26 AM,02/25/2025 6:26 AM,1740482784,3204,false,64,,38.03,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 12:26 PM,02/25/2025 7:26 AM,1740486384,3205,false,,80,38.24,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 1:26 PM,02/25/2025 8:26 AM,1740489984,3206,false,65,,38.64,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 2:26 PM,02/25/2025 9:26 AM,1740493584,3207,false,,80,39.5,81,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 3:26 PM,02/25/2025 10:26 AM,1740497184,3208,false,66,,40.53,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 4:26 PM,02/25/2025 11:26 AM,1740500784,3209,false,,80,41.21,82,,,,,,,,,
BAPP,0,56:40:59,56,Logged_Data,1741210880,02/25/2025 5:26 PM,02/25/2025 12:26 PM,1740504384,3210,false,67,,41.79,82,,,,,,,,,
